mpi,800000,6,2,0.33243659999970987,0.30257625,0.4652025,0.23222125
mpi,800000,6,3,0.33939597500102536,0.3013975,0.466325,0.2322775
mpi,800000,6,4,0.34014607700009947,0.30181625,0.46574625,0.2324375
mpi,800000,6,5,0.3395249499990314,0.3013325,0.46612,0.2325475
mpi,800000,7,0,0.346545751001031,0.301345,0.466095,0.23256
mpi,800000,7,1,0.3429534919996513,0.30258625,0.46448875,0.232925
mpi,800000,7,2,0.3421516270009306,0.30248625,0.46516875,0.232345
mpi,800000,7,3,0.3459648299995024,0.30135125,0.46628375,0.232365
mpi,800000,7,4,0.34237146400118945,0.30191375,0.46540875,0.2326775
mpi,800000,7,5,0.3400396939996426,0.30071125,0.46671,0.23257875
mpi,800000,8,0,0.34744608599976345,0.30142875,0.46616,0.23241125
mpi,800000,8,1,0.3432704789993295,0.30233375,0.46458625,0.23308
mpi,800000,8,2,0.3490984949985432,0.3018525,0.46552375,0.23262375
mpi,800000,8,3,0.3474529880004411,0.30142625,0.4660425,0.23253125
mpi,800000,8,4,0.34483972099951643,0.3021975,0.46484,0.2329625
mpi,800000,8,5,0.3516682089993992,0.30114,0.46600375,0.23285625
mpi,800000,9,0,0.3495150439994177,0.301475,0.46593125,0.23259375
mpi,800000,9,1,0.34694321599999967,0.302645,0.4645025,0.2328525
mpi,800000,9,2,0.3604543490000651,0.30205375,0.4652175,0.23272875
mpi,800000,9,3,0.3508111889987049,0.30143875,0.465575,0.23298625
mpi,800000,9,4,0.34790985099971294,0.3020875,0.46508875,0.23282375
mpi,800000,9,5,0.3562178849988413,0.3011375,0.46590125,0.23296125
mpi,800000,10,0,0.3556098449989804,0.3011475,0.466165,0.2326875
mpi,800000,10,1,0.3714902149986301,0.30248625,0.46480125,0.2327125
mpi,800000,10,2,0.3520854380003584,0.30205,0.46543625,0.23251375
mpi,800000,10,3,0.3605192930008343,0.30163,0.46566125,0.23270875
mpi,800000,10,4,0.35150371600138897,0.3018075,0.46522,0.2329725
mpi,800000,10,5,0.3563092240001424,0.30147125,0.4656675,0.23286125
mpi,800000,11,0,0.3806235399988509,0.3014175,0.4656125,0.23297
mpi,800000,11,1,0.37125397399904614,0.3026275,0.4647825,0.23259
mpi,800000,11,2,0.3879693719991337,0.30219375,0.46539875,0.2324075
mpi,800000,11,3,0.3762118089998694,0.30172,0.4656175,0.2326625
mpi,800000,11,4,0.3715203859992471,0.3017225,0.4653575,0.23292
mpi,800000,11,5,0.38780629100074293,0.30144,0.4657,0.23286
mpi,800000,12,0,0.3959538639992388,0.3011375,0.46576125,0.23310125
mpi,800000,12,1,0.3812180669992813,0.302285,0.465195,0.23252
mpi,800000,12,2,0.3784994130000996,0.30178,0.4655375,0.2326825
mpi,800000,12,3,0.38363018599920906,0.30193375,0.46530625,0.23276
mpi,800000,12,4,0.38447726200138277,0.3016475,0.465575,0.2327775
mpi,800000,12,5,0.4115554880008858,0.30170875,0.4656475,0.23264375
mpi,1600000,1,0,0.4036493950006843,0.30205188,0.46525688,0.23269125
mpi,1600000,1,1,0.4118605130006472,0.30189625,0.46593375,0.23217
mpi,1600000,1,2,0.4079644079993159,0.30236438,0.46446437,0.23317125
mpi,1600000,1,3,0.4075965929987433,0.3022875,0.465425,0.2322875
mpi,1600000,1,4,0.40793648499857227,0.30135375,0.46535312,0.23329312
mpi,1600000,1,5,0.4038968980003119,0.30166,0.46555812,0.23278187
mpi,1600000,2,0,0.36388427800011414,0.30173125,0.46534813,0.23292062
mpi,1600000,2,1,0.36031569899932947,0.30258875,0.46537125,0.23204
mpi,1600000,2,2,0.3637062090001564,0.30193063,0.4651375,0.23293188
mpi,1600000,2,3,0.3637333339993347,0.3015125,0.465845,0.2326425
mpi,1600000,2,4,0.36050659000102314,0.30108187,0.46547187,0.23344625
mpi,1600000,2,5,0.3637698390011792,0.30158313,0.46549125,0.23292562
mpi,1600000,3,0,0.3481132440010697,0.30160313,0.46565125,0.23274563
mpi,1600000,3,1,0.3553774029987835,0.3026325,0.46545625,0.23191125
mpi,1600000,3,2,0.34767864599962195,0.30180875,0.46493563,0.23325562
mpi,1600000,3,3,0.35173100300016813,0.3012075,0.46612687,0.23266562
mpi,1600000,3,4,0.3510666639995179,0.301445,0.46567313,0.23288187
mpi,1600000,3,5,0.351946990000215,0.30173125,0.46533625,0.2329325
mpi,1600000,4,0,0.3490822189996834,0.3012925,0.46566062,0.23304687
mpi,1600000,4,1,0.3472648980005033,0.30246,0.46516937,0.23237062
mpi,1600000,4,2,0.3441421369989257,0.3013375,0.46542875,0.23323375
mpi,1600000,4,3,0.3516450650004117,0.30153625,0.46580938,0.23265437
mpi,1600000,4,4,0.3477749079993373,0.30160938,0.46548125,0.23290938
mpi,1600000,4,5,0.3478037340009905,0.30184,0.4650075,0.2331525
mpi,1600000,5,0,0.3488805130000401,0.30164062,0.46559375,0.23276563
mpi,1600000,5,1,0.3470519550010067,0.30208062,0.46525563,0.23266375
mpi,1600000,5,2,0.34858286900089297,0.3015125,0.46518437,0.23330313
mpi,1600000,5,3,0.3434974059982778,0.30155625,0.4658175,0.23262625
mpi,1600000,5,4,0.3476877949997288,0.30217625,0.46504187,0.23278187
mpi,1600000,5,5,0.3436867349992099,0.30181938,0.46517562,0.233005
mpi,1600000,6,0,0.3498817239997152,0.3018325,0.46562188,0.23254563
mpi,1600000,6,1,0.377925819999291,0.3020375,0.46515625,0.23280625
mpi,1600000,6,2,0.34798530300031416,0.30176063,0.4654825,0.23275688
mpi,1600000,6,3,0.34351464100109297,0.30174625,0.46607125,0.2321825
mpi,1600000,6,4,0.35604459200112615,0.30199625,0.46507938,0.23292437
mpi,1600000,6,5,0.35224818000097,0.30160188,0.46553187,0.23286625
mpi,1600000,7,0,0.3543275310003082,0.30162062,0.46584687,0.2325325
mpi,1600000,7,1,0.35161983000034525,0.30211875,0.46523375,0.2326475
mpi,1600000,7,2,0.3478472890001285,0.30175937,0.46553937,0.23270125
mpi,1600000,7,3,0.34820378400036134,0.30146875,0.46616687,0.23236438
mpi,1600000,7,4,0.345209862000047,0.30211063,0.46493125,0.23295812
mpi,1600000,7,5,0.34662512700015213,0.30147438,0.46564312,0.2328825
mpi,1600000,8,0,0.34794839099959063,0.30167375,0.46595188,0.23237437
mpi,1600000,8,1,0.35216601100000844,0.30226125,0.46512562,0.23261313
mpi,1600000,8,2,0.3517255599999771,0.30151875,0.46579625,0.232685
mpi,1600000,8,3,0.3477743300009024,0.30143562,0.46619187,0.2323725
mpi,1600000,8,4,0.3525109120000707,0.30192,0.46514187,0.23293812
mpi,1600000,8,5,0.3518404639999062,0.30138687,0.46553813,0.233075
mpi,1600000,9,0,0.35934022099900176,0.30140937,0.46593563,0.232655
mpi,1600000,9,1,0.35960621099911805,0.30229688,0.4649825,0.23272062
mpi,1600000,9,2,0.35629813600098714,0.30162312,0.46574562,0.23263125
mpi,1600000,9,3,0.3566881960014143,0.30152563,0.46590562,0.23256875
mpi,1600000,9,4,0.3556210650003777,0.302125,0.46520438,0.23267062
mpi,1600000,9,5,0.35642338099933113,0.30149437,0.46552437,0.23298125
mpi,1600000,10,0,0.35988403299961647,0.30154125,0.4658825,0.23257625
mpi,1600000,10,1,0.35619394300010754,0.30238813,0.46493375,0.23267813
mpi,1600000,10,2,0.37189388099977805,0.30170063,0.46586875,0.23243063
mpi,1600000,10,3,0.3635016419993917,0.30151563,0.46578188,0.2327025
mpi,1600000,10,4,0.3633511339994584,0.30216938,0.46528375,0.23254687
mpi,1600000,10,5,0.359861187000206,0.30158625,0.46569875,0.232715
mpi,1600000,11,0,0.37664111999947636,0.30152563,0.46587937,0.232595
mpi,1600000,11,1,0.39123961000041163,0.30239125,0.46490813,0.23270062
mpi,1600000,11,2,0.39572003800094535,0.30185688,0.46559312,0.23255
mpi,1600000,11,3,0.3962046390006435,0.30163875,0.4655975,0.23276375
mpi,1600000,11,4,0.39487557299980836,0.30176562,0.465545,0.23268938
mpi,1600000,11,5,0.3968979709989071,0.3015925,0.46579312,0.23261438
mpi,1600000,12,0,0.40007386499928543,0.30148562,0.4659975,0.23251688
mpi,1600000,12,1,0.4009300189991336,0.302115,0.46498812,0.23289688
mpi,1600000,12,2,0.39564376000089396,0.30182562,0.46564875,0.23252563
mpi,1600000,12,3,0.41982564899990393,0.30143562,0.46579813,0.23276625
mpi,1600000,12,4,0.3947753160009597,0.301855,0.46542625,0.23271875
mpi,1600000,12,5,0.39652202499928535,0.30174688,0.46579938,0.23245375
mpi,3200000,1,0,0.5001179720002256,0.30188219,0.46519625,0.23292156
mpi,3200000,1,1,0.5035006359994441,0.30166562,0.46626469,0.23206969
mpi,3200000,1,2,0.5082597450000321,0.30199531,0.46506938,0.23293531
mpi,3200000,1,3,0.5081577860000834,0.3015975,0.46569531,0.23270719
mpi,3200000,1,4,0.5068645889987238,0.30161594,0.46577344,0.23261062
mpi,3200000,1,5,0.5088629310012038,0.30189813,0.46541594,0.23268594
mpi,3200000,2,0,0.42017159500028356,0.3018875,0.46538281,0.23272969
mpi,3200000,2,1,0.4157297970014042,0.30183031,0.46597531,0.23219438
mpi,3200000,2,2,0.41483199700087425,0.30209656,0.46507,0.23283344
mpi,3200000,2,3,0.412070500999107,0.30197406,0.46535031,0.23267562
mpi,3200000,2,4,0.4153006809992803,0.30152406,0.46548375,0.23299219
mpi,3200000,2,5,0.4124814309998328,0.30185125,0.46547594,0.23267281
mpi,3200000,3,0,0.3849043669997627,0.30174688,0.46580875,0.23244438
mpi,3200000,3,1,0.38758104699991236,0.30240312,0.46583594,0.23176094
mpi,3200000,3,2,0.38490568599991093,0.30195125,0.46514437,0.23290437
mpi,3200000,3,3,0.38355762899846013,0.30184719,0.46554594,0.23260687
mpi,3200000,3,4,0.38748692300032417,0.30163812,0.4656225,0.23273937
mpi,3200000,3,5,0.3897525020001922,0.3018475,0.46526469,0.23288781
mpi,3200000,4,0,0.3696783030009101,0.3016175,0.46592031,0.23246219
mpi,3200000,4,1,0.3724008449989924,0.30246563,0.46553719,0.23199719
mpi,3200000,4,2,0.3667545780008368,0.30176531,0.46513656,0.23309812
mpi,3200000,4,3,0.3728388189992984,0.30189656,0.46567531,0.23242813
mpi,3200000,4,4,0.3717949710007815,0.30152937,0.46554031,0.23293031
mpi,3200000,4,5,0.3681246480009577,0.30193031,0.465135,0.23293469
mpi,3200000,5,0,0.3638578410009359,0.30163969,0.46589875,0.23246156
mpi,3200000,5,1,0.3680667300013738,0.30230125,0.46554969,0.23214906
mpi,3200000,5,2,0.37216044099841383,0.30150906,0.46533625,0.23315469
mpi,3200000,5,3,0.3633820770010061,0.30173062,0.46576156,0.23250781
mpi,3200000,5,4,0.3647988060001808,0.30168062,0.46557125,0.23274813
mpi,3200000,5,5,0.36325420800130814,0.30186656,0.46508688,0.23304656
mpi,3200000,6,0,0.36479102700104704,0.30187812,0.46566344,0.23245844
mpi,3200000,6,1,0.36737686099877465,0.3022325,0.46535031,0.23241719
mpi,3200000,6,2,0.36405426700002863,0.30138125,0.46556219,0.23305656
mpi,3200000,6,3,0.36785833300018567,0.30188531,0.46589094,0.23222375
mpi,3200000,6,4,0.3683027899969602,0.30170344,0.46545281,0.23284375
mpi,3200000,6,5,0.36680492899904493,0.30169406,0.46541938,0.23288656
mpi,3200000,7,0,0.3641946050011029,0.30189813,0.46556,0.23254188
mpi,3200000,7,1,0.36749631999919075,0.30220406,0.46535469,0.23244125
mpi,3200000,7,2,0.36753490299815894,0.30146625,0.46575219,0.23278156
mpi,3200000,7,3,0.3676831589982612,0.30186438,0.46590781,0.23222781
mpi,3200000,7,4,0.36473866399683175,0.30180375,0.46541688,0.23277938
mpi,3200000,7,5,0.37330484600170166,0.30146031,0.46556406,0.23297562
mpi,3200000,8,0,0.3724683729997196,0.30190719,0.46568219,0.23241063
mpi,3200000,8,1,0.3658598300025915,0.30228344,0.46525406,0.2324625
mpi,3200000,8,2,0.370919838998816,0.30104125,0.46609906,0.23285969
mpi,3200000,8,3,0.37483675700059393,0.30177906,0.46592031,0.23230063
mpi,3200000,8,4,0.36746899700301583,0.30182844,0.46531406,0.2328575
mpi,3200000,8,5,0.3706577790035226,0.30125375,0.46553219,0.23321406
mpi,3200000,9,0,0.3732750210001541,0.30202875,0.46542813,0.23254312
mpi,3200000,9,1,0.3673574970016489,0.30222625,0.46514875,0.232625
mpi,3200000,9,2,0.3679287810009555,0.30135062,0.46573844,0.23291094
mpi,3200000,9,3,0.3649472249999235,0.30170188,0.46576406,0.23253406
mpi,3200000,9,4,0.37087942300058785,0.30188281,0.46538094,0.23273625
mpi,3200000,9,5,0.37152382400017814,0.30143844,0.46540375,0.23315781
mpi,3200000,10,0,0.3755671250000887,0.30199344,0.46551094,0.23249563
mpi,3200000,10,1,0.38055036600053427,0.30206937,0.4652575,0.23267313
mpi,3200000,10,2,0.3721673770014604,0.30152594,0.46565563,0.23281844
mpi,3200000,10,3,0.3755203709988564,0.30195563,0.4655275,0.23251688
mpi,3200000,10,4,0.3716150190011831,0.30206719,0.46520375,0.23272906
mpi,3200000,10,5,0.376047275000019,0.30154344,0.46554969,0.23290688
mpi,3200000,11,0,0.40037507499800995,0.30197125,0.46553531,0.23249344
mpi,3200000,11,1,0.4164374689971737,0.30215469,0.46531906,0.23252625
mpi,3200000,11,2,0.40384476100007305,0.3016075,0.46576937,0.23262312
mpi,3200000,11,3,0.39918405400021584,0.30185125,0.465575,0.23257375
mpi,3200000,11,4,0.40376600599847734,0.30224125,0.46520625,0.2325525
mpi,3200000,11,5,0.40535564300080296,0.30158563,0.46554781,0.23286656
mpi,3200000,12,0,0.3968364959982864,0.30186812,0.46566844,0.23246344
mpi,3200000,12,1,0.4078837859997293,0.30187469,0.46560563,0.23251969
mpi,3200000,12,2,0.40703052599928924,0.30165188,0.46559719,0.23275094
mpi,3200000,12,3,0.4045661900017876,0.30185375,0.46552437,0.23262188
mpi,3200000,12,4,0.41148506899844506,0.30218438,0.46527,0.23254563
mpi,3200000,12,5,0.41589358800047194,0.30175969,0.46544094,0.23279938
mpi,6400000,1,0,0.6874810279987287,0.30172766,0.46577844,0.23249391
mpi,6400000,1,1,0.6877003250010603,0.30174797,0.46584969,0.23240234
mpi,6400000,1,2,0.6881854109997221,0.30191937,0.46516547,0.23291516
mpi,6400000,1,3,0.6879447960018297,0.30190203,0.46536344,0.23273453
mpi,6400000,1,4,0.6881353690005199,0.30157937,0.46584844,0.23257219
mpi,6400000,1,5,0.6916361540024809,0.30174156,0.46565812,0.23260031
mpi,6400000,2,0,0.5051765120006166,0.30196047,0.46507359,0.23296594
mpi,6400000,2,1,0.5081745099996624,0.30168563,0.46598187,0.2323325
mpi,6400000,2,2,0.5075193259981461,0.30187234,0.46531422,0.23281344
mpi,6400000,2,3,0.5038182940006664,0.30162062,0.46562297,0.23275641
mpi,6400000,2,4,0.5107449649985938,0.30183266,0.46535422,0.23281313
mpi,6400000,2,5,0.5053578019978886,0.30191625,0.46536109,0.23272266
mpi,6400000,3,0,0.44422169200333883,0.30187531,0.46558906,0.23253562
mpi,6400000,3,1,0.44740165199982584,0.30173109,0.46604219,0.23222672
mpi,6400000,3,2,0.44826811899838503,0.30188531,0.46526734,0.23284734
mpi,6400000,3,3,0.4479888940004457,0.30176406,0.46555797,0.23267797
mpi,6400000,3,4,0.44798422399981064,0.30173672,0.46579375,0.23246953
mpi,6400000,3,5,0.4438942179986043,0.30171016,0.46545469,0.23283516
mpi,6400000,4,0,0.42185149200304295,0.30164375,0.46599969,0.23235656
mpi,6400000,4,1,0.41896368699963205,0.30185234,0.46591063,0.23223703
mpi,6400000,4,2,0.4202272059992538,0.30189938,0.46525187,0.23284875
mpi,6400000,4,3,0.4221985250005673,0.30183328,0.46561453,0.23255219
mpi,6400000,4,4,0.41753776900077355,0.30167516,0.46556969,0.23275516
mpi,6400000,4,5,0.4204388670004846,0.30187516,0.46539938,0.23272547
mpi,6400000,5,0,0.40588208199915243,0.301595,0.46594062,0.23246438
mpi,6400000,5,1,0.40741697900011786,0.30199016,0.46584359,0.23216625
mpi,6400000,5,2,0.4036171170009766,0.30178641,0.46522594,0.23298766
mpi,6400000,5,3,0.4087394640009734,0.30186969,0.46569344,0.23243687
mpi,6400000,5,4,0.4055611610019696,0.30163344,0.46553,0.23283656
mpi,6400000,5,5,0.40609102000235,0.30185781,0.46524609,0.23289609
mpi,6400000,6,0,0.40086104500005604,0.30178203,0.46581,0.23240797
mpi,6400000,6,1,0.4194220720019075,0.30214078,0.46562375,0.23223547
mpi,6400000,6,2,0.399847681997926,0.30164641,0.4653475,0.23300609
mpi,6400000,6,3,0.41811865600175224,0.30193469,0.46570594,0.23235938
mpi,6400000,6,4,0.3939191370009212,0.30171797,0.46531266,0.23296938
mpi,6400000,6,5,0.40388835800331435,0.30176734,0.46535156,0.23288109
mpi,6400000,7,0,0.3972670469993318,0.30175344,0.46578188,0.23246469
mpi,6400000,7,1,0.4066000009988784,0.30205984,0.46566687,0.23227328
mpi,6400000,7,2,0.40077935500085005,0.30167906,0.46547563,0.23284531
mpi,6400000,7,3,0.4027730249981687,0.30195734,0.46582187,0.23222078
mpi,6400000,7,4,0.3930385959974956,0.30171891,0.46536547,0.23291562
mpi,6400000,7,5,0.4021372909992351,0.30167516,0.46545016,0.23287469
mpi,6400000,8,0,0.40025850199890556,0.30178172,0.46585312,0.23236516
mpi,6400000,8,1,0.4002796569984639,0.30213594,0.46558719,0.23227687
mpi,6400000,8,2,0.3948675120009284,0.30152406,0.46561266,0.23286328
mpi,6400000,8,3,0.40592208599991864,0.30190109,0.46583391,0.232265
mpi,6400000,8,4,0.4024420399982773,0.30164875,0.46545734,0.23289391
mpi,6400000,8,5,0.391732834999857,0.30162219,0.46537859,0.23299922
mpi,6400000,9,0,0.4013195840016124,0.30186297,0.46571875,0.23241828
mpi,6400000,9,1,0.40682500500042806,0.30226297,0.46534156,0.23239547
mpi,6400000,9,2,0.40030293699965114,0.30151422,0.46570609,0.23277969
mpi,6400000,9,3,0.3948207499997807,0.3019175,0.46577047,0.23231203
mpi,6400000,9,4,0.4004045600013342,0.30160844,0.46563703,0.23275453
mpi,6400000,9,5,0.39192495600218535,0.30155437,0.46529953,0.23314609
mpi,6400000,10,0,0.4036915409997164,0.30190438,0.46570797,0.23238766
mpi,6400000,10,1,0.3997178569989046,0.30226172,0.46536172,0.23237656
mpi,6400000,10,2,0.3880710369994631,0.30146078,0.46582828,0.23271094
mpi,6400000,10,3,0.4035143259970937,0.30196,0.46568172,0.23235828
mpi,6400000,10,4,0.3960641810008383,0.30176766,0.46550844,0.23272391
mpi,6400000,10,5,0.40011823999884655,0.30163328,0.46538906,0.23297766
mpi,6400000,11,0,0.4163460080017103,0.30178031,0.46576688,0.23245281
mpi,6400000,11,1,0.43962946199826547,0.30219016,0.46545484,0.232355
mpi,6400000,11,2,0.4234688950018608,0.30149984,0.46578594,0.23271422
mpi,6400000,11,3,0.4366891540012148,0.30193359,0.46552953,0.23253688
mpi,6400000,11,4,0.4271781669995107,0.30174703,0.46564203,0.23261094
mpi,6400000,11,5,0.42491165199680836,0.30159812,0.46546297,0.23293891
mpi,6400000,12,0,0.4242529229995853,0.30190312,0.46557047,0.23252641
mpi,6400000,12,1,0.4365227970010892,0.30203891,0.46551625,0.23244484
mpi,6400000,12,2,0.4345362029998796,0.30144344,0.46569172,0.23286484
mpi,6400000,12,3,0.4361022970006161,0.30191187,0.46547,0.23261813
mpi,6400000,12,4,0.43926946699866676,0.30180438,0.46559812,0.2325975
mpi,6400000,12,5,0.4409873559998232,0.30165,0.4654475,0.2329025
mpi,12800000,1,0,1.075818036999408,0.301795,0.46563547,0.23256953
mpi,12800000,1,1,1.076495649998833,0.30172148,0.46575703,0.23252148
mpi,12800000,1,2,1.059517659003177,0.30182641,0.46551406,0.23265953
mpi,12800000,1,3,1.0719778040001984,0.30182195,0.46551336,0.23266469
mpi,12800000,1,4,1.0679102130015963,0.30162875,0.46573578,0.23263547
mpi,12800000,1,5,1.0721280070029025,0.30169859,0.4656532,0.2326482
mpi,12800000,2,0,0.6965117510007985,0.30178328,0.46551375,0.23270297
mpi,12800000,2,1,0.6957665240006463,0.30178063,0.46560375,0.23261562
mpi,12800000,2,2,0.6998528530020849,0.30180242,0.46542461,0.23277297
mpi,12800000,2,3,0.699968776996684,0.30178109,0.46548031,0.23273859
mpi,12800000,2,4,0.696693571000651,0.30171047,0.46554656,0.23274297
mpi,12800000,2,5,0.7070385730003181,0.3017768,0.46565984,0.23256336
mpi,12800000,3,0,0.5769919869999285,0.30182211,0.46552594,0.23265195
mpi,12800000,3,1,0.5796159540004737,0.30176477,0.46580266,0.23243258
mpi,12800000,3,2,0.575190391002252,0.30177289,0.46554398,0.23268312
mpi,12800000,3,3,0.5759206030015775,0.3017082,0.46557711,0.23271469
mpi,12800000,3,4,0.5760685040004319,0.30170914,0.46575266,0.2325382
mpi,12800000,3,5,0.5715709390024131,0.3018032,0.46534273,0.23285406
mpi,12800000,4,0,0.5202428000011423,0.301795,0.46549141,0.23271359
mpi,12800000,4,1,0.5155316630007292,0.301735,0.46590945,0.23235555
mpi,12800000,4,2,0.5159595690020069,0.301805,0.46553008,0.23266492
mpi,12800000,4,3,0.5117998479981907,0.30166797,0.46563539,0.23269664
mpi,12800000,4,4,0.5118050240016601,0.30175742,0.46564227,0.23260031
mpi,12800000,4,5,0.5139083930007473,0.3018693,0.46541406,0.23271664
mpi,12800000,5,0,0.5001786130014807,0.30174367,0.46561641,0.23263992
mpi,12800000,5,1,0.4828226719982922,0.30180398,0.46590406,0.23229195
mpi,12800000,5,2,0.48628962300062994,0.30177437,0.46543406,0.23279156
mpi,12800000,5,3,0.49016343299808796,0.30172172,0.46567875,0.23259953
mpi,12800000,5,4,0.48376984800052014,0.30173867,0.46563109,0.23263023
mpi,12800000,5,5,0.4896918500016909,0.30175977,0.46549281,0.23274742
mpi,12800000,6,0,0.4927090370001679,0.30183125,0.46562391,0.23254484
mpi,12800000,6,1,0.4718415540010028,0.30181094,0.46571742,0.23247164
mpi,12800000,6,2,0.47186290500030736,0.30171734,0.46547086,0.2328118
mpi,12800000,6,3,0.4682717239993508,0.30174438,0.46576828,0.23248734
mpi,12800000,6,4,0.46765610400325386,0.30185383,0.46547945,0.23266672
mpi,12800000,6,5,0.49169626999719185,0.30175516,0.46553297,0.23271188
mpi,12800000,7,0,0.47914890000174637,0.30185445,0.46552539,0.23262016
mpi,12800000,7,1,0.459872291998181,0.30181883,0.46572586,0.23245531
mpi,12800000,7,2,0.46882116599954315,0.3017507,0.46542352,0.23282578
mpi,12800000,7,3,0.472561262002273,0.30181547,0.46572375,0.23246078
mpi,12800000,7,4,0.4495869419988594,0.30178516,0.46545219,0.23276266
mpi,12800000,7,5,0.4582828890015662,0.30177141,0.46549805,0.23273055
mpi,12800000,8,0,0.4564352159977716,0.30170141,0.46575227,0.23254633
mpi,12800000,8,1,0.463279796000279,0.3019007,0.46571117,0.23238813
mpi,12800000,8,2,0.47181672000078834,0.30163859,0.46544281,0.23291859
mpi,12800000,8,3,0.4686594539998623,0.30183469,0.46567781,0.2324875
mpi,12800000,8,4,0.4594343499993556,0.30173398,0.46545188,0.23281414
mpi,12800000,8,5,0.4519663319988467,0.30182148,0.46546227,0.23271625
mpi,12800000,9,0,0.4687550310009101,0.30180219,0.46567883,0.23251898
mpi,12800000,9,1,0.47262672199940425,0.30196117,0.46561086,0.23242797
mpi,12800000,9,2,0.46395118399959756,0.30168008,0.46537633,0.23294359
mpi,12800000,9,3,0.45200853099959204,0.30185844,0.46566,0.23248156
mpi,12800000,9,4,0.45129624199762475,0.30171297,0.46549352,0.23279352
mpi,12800000,9,5,0.4439911049994407,0.30172883,0.46544406,0.23282711
mpi,12800000,10,0,0.45189494599981117,0.30172875,0.465735,0.23253625
mpi,12800000,10,1,0.45260377699742094,0.30201039,0.46561047,0.23237914
mpi,12800000,10,2,0.459078176998446,0.30159055,0.46557922,0.23283023
mpi,12800000,10,3,0.4635408939975605,0.3018525,0.46571297,0.23243453
mpi,12800000,10,4,0.4512705630004348,0.30172766,0.46546938,0.23280297
mpi,12800000,10,5,0.44879214400134515,0.30177164,0.46544734,0.23278102
mpi,12800000,11,0,0.4671424920015852,0.30176867,0.46570375,0.23252758
mpi,12800000,11,1,0.4646786780031107,0.30200984,0.46559133,0.23239883
mpi,12800000,11,2,0.4634730200014019,0.30166344,0.46557148,0.23276508
mpi,12800000,11,3,0.4829048870014958,0.30194453,0.46553883,0.23251664
mpi,12800000,11,4,0.4813970440009143,0.30173273,0.46554789,0.23271938
mpi,12800000,11,5,0.47148839599685743,0.30176078,0.46542727,0.23281195
mpi,12800000,12,0,0.4840528360000462,0.30185734,0.46570164,0.23244102
mpi,12800000,12,1,0.4922899739976856,0.30192445,0.46555555,0.23252
mpi,12800000,12,2,0.4794095959987317,0.30171656,0.46550313,0.23278031
mpi,12800000,12,3,0.49223874200106366,0.30202781,0.46551094,0.23246125
mpi,12800000,12,4,0.46474011299869744,0.30172297,0.46563281,0.23264422
mpi,12800000,12,5,0.4712924119994568,0.30179422,0.46537125,0.23283453
mpi,25600000,1,0,1.8121243719979248,0.30177195,0.46562004,0.23260801
mpi,25600000,1,1,1.8161129830004938,0.30175563,0.46563727,0.23260711
mpi,25600000,1,2,1.831348596002499,0.30181246,0.46546344,0.2327241
mpi,25600000,1,3,1.8321352689999912,0.30179113,0.46553254,0.23267633
mpi,25600000,1,4,1.8118564850010443,0.30172676,0.46564664,0.2326266
mpi,25600000,1,5,1.8238654369997676,0.3017652,0.4655966,0.2326382
mpi,25600000,2,0,1.0881789940031013,0.30180469,0.46556406,0.23263125
mpi,25600000,2,1,1.0756283690025157,0.30176309,0.46566188,0.23257504
mpi,25600000,2,2,1.0755732569996326,0.3018043,0.46550004,0.23269566
mpi,25600000,2,3,1.083737476998067,0.30178273,0.46549598,0.23272129
mpi,25600000,2,4,1.0843742149991158,0.30172027,0.4656157,0.23266402
mpi,25600000,2,5,1.0881127080028818,0.30172852,0.46564285,0.23262863
mpi,25600000,3,0,0.8286077200027648,0.30180645,0.46556227,0.23263129
mpi,25600000,3,1,0.8352724159994978,0.30174773,0.46565641,0.23259586
mpi,25600000,3,2,0.832134483000118,0.30179926,0.46549219,0.23270855
mpi,25600000,3,3,0.8383050560005358,0.30173062,0.46552637,0.23274301
mpi,25600000,3,4,0.8326589380012592,0.30175336,0.46558832,0.23265832
mpi,25600000,3,5,0.8282636730000377,0.30176035,0.46562945,0.2326102
mpi,25600000,4,0,0.7509904180005833,0.3017318,0.46562348,0.23264473
mpi,25600000,4,1,0.7127840270004526,0.30177246,0.4656759,0.23255164
mpi,25600000,4,2,0.7124148610018892,0.30172898,0.46559609,0.23267492
mpi,25600000,4,3,0.7072458959992218,0.30175141,0.46550191,0.23274668
mpi,25600000,4,4,0.7121640889999981,0.30170281,0.46564457,0.23265262
mpi,25600000,4,5,0.7038254369981587,0.30178684,0.46561762,0.23259555
mpi,25600000,5,0,0.6392347749970213,0.30176906,0.46561539,0.23261555
mpi,25600000,5,1,0.6368303089984693,0.30177398,0.46568043,0.23254559
mpi,25600000,5,2,0.6393505760024709,0.30178512,0.46554828,0.2326666
mpi,25600000,5,3,0.636273167001491,0.30179922,0.46552387,0.23267691
mpi,25600000,5,4,0.6978861280003912,0.30173965,0.46563383,0.23262652
mpi,25600000,5,5,0.6421208950014261,0.301765,0.46554809,0.23268691
mpi,25600000,6,0,0.6387731619979604,0.3017927,0.46563961,0.2325677
mpi,25600000,6,1,0.6261658290022751,0.30178992,0.4656425,0.23256758
mpi,25600000,6,2,0.6149613769994176,0.30172473,0.46556266,0.23271262
mpi,25600000,6,3,0.6386385500009055,0.30169531,0.46566594,0.23263875
